Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Seby Zavala,,C,2300,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.284,-2%,0.133,-4%,,x,,0%,0%,0%,2.3,4.0,4.0,-1.3,9.2,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2300,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.270,-9%,0.096,-14%,,9,,-4%,-1%,0%,5.1,3.4,3.4,-0.6,7.5,0.0,0.0,0.0,0.0
Vidal Brujan,,2B/OF,2300,TB,MIL,4.25,Peralta,0.252,-15%,R,S,0.172,-9%,0.042,-16%,,x,,0%,0%,0%,5.8,5.8,5.8,1.5,10.1,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2300,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.210,-10%,0.110,-18%,,x,,0%,0%,0%,3.3,3.3,3.3,-0.4,7.0,0.0,0.0,0.0,0.0
David Fry,,3B,2300,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,,-1%,,-2%,,x,,-10%,-1%,-1%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,2300,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.294,1%,0.207,7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daz Cameron,,OF,2300,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.280,-3%,0.159,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clint Frazier,,OF,2300,CWS,KC,5.10,Hernandez,0.356,5%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keston Hiura,,1B/OF,2300,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.266,-6%,0.122,-15%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucius Fox,,SS,2300,WAS,DET,4.47,Wentz,,-4%,L,L,,-6%,,-16%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Naylor,,C,2300,CLE,@NYM,3.68,Scherzer,,%,R,,,%,,%,,x,,0%,-1%,-1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Rengifo,,2B/OF,2300,LAA,MIN,4.35,Lopez,0.312,-2%,R,S,0.268,-6%,0.116,-13%,,8,,3%,0%,0%,7.4,6.4,6.4,-0.8,13.5,6.6,2.9,0.0,0.0
Avisail Garcia,,OF,2300,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.336,7%,0.179,6%,,x,,0%,0%,0%,6.1,4.8,4.8,-0.7,10.2,0.0,0.0,0.0,0.0
Willi Castro,,3B/OF,2300,MIN,@LAA,3.65,Ohtani,0.292,%,R,L,0.271,-5%,0.132,-1%,,x,,0%,0%,0%,9.3,6.6,6.6,1.5,11.6,0.0,0.0,0.0,0.0
Joey Bart,,C,2300,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.266,-1%,0.144,7%,,x,,0%,0%,0%,3.3,4.3,4.3,0.6,8.1,0.0,0.0,0.0,0.0
Joey Wendle,,SS,2300,MIA,@SF,3.60,Wood,0.256,-11%,L,L,0.254,-10%,0.074,-30%,,x,,0%,0%,0%,3.8,3.2,3.2,-0.7,7.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2300,LAA,MIN,4.35,Lopez,0.312,-2%,R,S,0.243,-2%,0.135,8%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Goodrum,,1B/2B,2300,BOS,@SD,4.14,Wacha,0.299,-5%,R,S,0.250,-9%,0.143,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Mercado,,OF,2200,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.303,4%,0.153,-3%,,8,,-3%,-1%,0%,13.5,13.5,13.5,-5.6,32.6,6.8,3.1,0.0,0.0
Corey Dickerson,,OF,2200,WAS,DET,4.47,Wentz,,-4%,L,L,0.278,-8%,0.161,-6%,,x,,0%,0%,0%,8.8,8.8,8.8,0.3,17.2,0.0,0.0,0.0,0.0
Manuel Margot,,OF,2200,TB,MIL,4.25,Peralta,0.278,-10%,R,R,0.284,-9%,0.107,-8%,,x,,0%,0%,0%,6.3,6.2,6.2,0.8,11.5,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2200,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.278,0%,0.152,7%,,x,,0%,0%,0%,6.0,5.3,5.3,0.0,10.7,0.0,0.0,0.0,0.0
Daniel Vogelbach,,1B,2200,NYM,CLE,4.32,Bibee,,1%,R,L,0.366,12%,0.200,18%,,x,,-4%,-1%,-1%,4.7,5.6,5.6,1.1,10.2,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2200,TOR,BAL,4.89,Kremer,0.334,3%,R,R,0.302,-3%,0.098,1%,,x,,0%,0%,0%,5.1,4.4,4.4,-1.4,10.2,0.0,0.0,0.0,0.0
Tony Kemp,,2B/OF,2200,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.307,-2%,0.101,-12%,,x,,0%,0%,0%,3.6,4.7,4.7,-0.6,9.9,0.0,0.0,0.0,0.0
Luke Voit,,1B,2200,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.296,-6%,0.157,-13%,,x,,0%,0%,0%,3.2,4.5,4.5,-0.1,9.2,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2200,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,,2%,,7%,,x,,0%,0%,0%,4.5,4.4,4.4,-1.6,10.4,0.0,0.0,0.0,0.0
Austin Wynns,,C,2200,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.262,0%,0.062,-9%,,9,,-12%,-2%,0%,4.9,4.9,4.9,0.6,9.2,5.4,2.5,0.0,0.0
Kolten Wong,,2B,2200,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.295,-8%,0.104,-30%,,x,,0%,0%,0%,4.2,3.9,3.9,0.4,7.3,0.0,0.0,0.0,0.0
Austin Hedges,,C,2200,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.222,-1%,0.088,-7%,,x,,0%,0%,0%,3.6,3.6,3.6,-0.8,8.1,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,2200,TEX,COL,5.41,Seabold,,-1%,R,R,0.291,-1%,0.069,-14%,,x,,0%,0%,0%,4.5,5.0,5.0,-1.3,11.3,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2200,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.280,-8%,0.104,-5%,,x,,0%,0%,0%,2.9,3.1,3.1,0.1,6.1,0.0,0.0,0.0,0.0
Gabriel Arias,,3B/OF,2200,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,0.394,2%,0.240,3%,,x,,-9%,-1%,-1%,3.9,4.1,4.1,-1.2,9.5,0.0,0.0,0.0,0.0
Edwin Rios,,3B,2200,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.287,-2%,0.174,-2%,,8,,3%,-2%,-7%,3.9,3.9,3.9,-2.6,10.3,5.9,2.7,0.0,0.0
Austin Barnes,,C,2200,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.276,-1%,0.119,-2%,,x,,0%,0%,0%,3.5,2.9,2.9,-0.3,6.1,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2200,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.231,-8%,0.096,-12%,,9,,-2%,0%,0%,3.3,3.2,3.2,-1.6,8.0,4.8,2.2,0.0,0.0
Romy Gonzalez,,2B/OF,2200,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.196,-8%,0.071,-13%,,x,,0%,0%,0%,1.3,1.6,1.6,-0.8,4.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2200,TOR,BAL,4.89,Kremer,0.334,3%,R,R,0.319,-4%,0.204,-9%,,x,,0%,0%,0%,1.0,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2200,PHI,CHC,4.37,Steele,0.304,-4%,L,R,,2%,,7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Lopez,,2B/OF,2200,TOR,BAL,4.89,Kremer,0.334,3%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2200,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.362,6%,0.238,10%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Arauz,,3B/SS,2200,BAL,@TOR,3.61,Gausman,,%,R,,0.221,%,0.187,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Reyes,,2B/SS,2200,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.294,-2%,0.063,-10%,,x,,0%,0%,0%,8.6,8.6,8.6,1.2,16.0,0.0,0.0,0.0,0.0
Zach Neto,,SS,2200,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.287,-3%,0.109,-8%,,9,,1%,0%,0%,6.4,6.0,6.0,1.5,10.4,6.0,2.7,0.0,0.0
Donovan Solano,,1B/2B,2200,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.311,-6%,0.088,-21%,,x,,0%,0%,0%,3.3,4.4,4.4,0.8,8.1,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2200,SD,BOS,4.86,Kluber,0.311,-2%,R,L,,1%,,2%,,9,,-3%,-1%,0%,4.7,3.9,3.9,-3.3,11.1,5.5,2.5,0.0,0.0
Myles Straw,,OF,2100,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,0.287,2%,0.074,15%,,9,,-9%,0%,-1%,5.6,6.0,6.0,-0.4,12.5,5.1,2.4,0.0,0.0
Taylor Trammell,,OF,2100,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.184,-12%,0.080,-24%,,x,,0%,0%,0%,5.4,6.3,6.3,-1.9,14.6,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2100,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.197,-6%,0.100,7%,,9,,-3%,-1%,0%,5.7,4.7,4.7,-1.6,10.9,4.7,2.2,0.0,0.0
Tyrone Taylor,,OF,2100,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.318,2%,0.186,0%,,8,,-10%,0%,0%,4.0,4.6,4.6,-0.5,9.7,5.8,2.8,0.0,0.0
Nick Madrigal,,2B/3B,2100,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,0.282,-2%,0.058,-12%,,x,,0%,0%,0%,6.0,5.1,5.1,0.2,9.9,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2100,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.241,-10%,0.111,-24%,,x,,0%,0%,0%,5.2,4.0,4.0,-0.6,8.7,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,2100,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.308,-1%,0.175,-1%,,x,,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Trayce Thompson,,OF,2100,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.397,5%,0.290,9%,,x,,0%,0%,0%,1.2,5.0,5.0,-6.5,16.4,0.0,0.0,0.0,0.0
Will Brennan,,OF,2100,CLE,@NYM,3.68,Scherzer,0.290,-7%,R,L,0.313,0%,0.103,-7%,,8,,-9%,-1%,-1%,4.2,5.5,5.5,-0.6,11.5,5.5,2.6,0.0,0.0
Aledmys Diaz,,3B/SS,2100,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.303,3%,0.163,12%,,3,,2%,1%,0%,2.8,3.9,3.9,-0.4,8.1,6.1,2.9,0.0,0.0
David Hensley,,1B/2B,2100,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.228,-5%,0.090,-8%,,x,,0%,0%,0%,3.3,3.9,3.9,-0.4,8.2,0.0,0.0,0.0,0.0
Terrin Vavra,,OF,2100,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.302,0%,0.060,-14%,,9,,-7%,-1%,0%,5.2,4.9,4.9,1.3,8.5,4.9,2.3,0.0,0.0
Cavan Biggio,,2B/OF,2100,TOR,BAL,4.89,Kremer,0.342,4%,R,L,0.299,-2%,0.151,10%,,x,,0%,0%,0%,3.3,4.1,4.1,-1.7,9.8,0.0,0.0,0.0,0.0
Tyler Nevin,,3B,2100,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.231,-7%,0.042,-21%,,x,,0%,0%,0%,3.4,3.4,3.4,-2.5,9.4,0.0,0.0,0.0,0.0
Taylor Motter,,2B/3B,2100,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.289,2%,0.107,4%,,x,,0%,0%,0%,3.1,3.1,3.1,0.5,5.8,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2100,CWS,KC,5.10,Hernandez,0.301,-2%,R,L,0.230,-2%,0.031,-9%,,x,,0%,0%,0%,4.6,4.6,4.6,-2.7,11.9,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B,2100,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.158,-8%,0.101,-8%,,x,,0%,0%,0%,2.2,3.1,3.1,-1.0,7.3,0.0,0.0,0.0,0.0
Zack Short,,OF/SS,2100,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.210,-7%,0.119,-7%,,x,,0%,0%,0%,5.2,5.2,5.2,-2.6,13.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,2100,TEX,COL,5.41,Seabold,,1%,R,L,0.204,-6%,0.081,-4%,,x,,0%,0%,0%,2.8,2.8,2.8,-2.8,8.3,0.0,0.0,0.0,0.0
Michael Chavis,,2B/3B,2100,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.298,5%,0.201,19%,,x,,0%,0%,0%,3.6,3.6,3.6,1.3,5.9,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2100,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,,-1%,,-2%,,x,,0%,0%,0%,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Nate Eaton,,OF,2100,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,0.226,-7%,0.054,-17%,,x,,0%,0%,0%,2.1,2.5,2.5,-2.0,7.0,0.0,0.0,0.0,0.0
Chris Owings,,2B/SS,2100,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.200,-5%,0.102,-6%,,x,,0%,0%,0%,1.5,1.5,1.5,-0.2,3.2,0.0,0.0,0.0,0.0
Cole Tucker,,2B/OF,2100,COL,@TEX,3.59,Heaney,0.334,3%,L,S,0.234,-3%,0.081,-6%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kolozsvary,,C,2100,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Reyes,,OF,2100,CWS,KC,5.10,Hernandez,0.301,-2%,R,S,0.282,-3%,0.128,7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Ford,,1B,2100,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.374,-2%,0.372,4%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Almonte,,OF,2100,NYM,CLE,4.32,Bibee,,1%,R,L,0.351,4%,0.203,7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael A. Taylor,,OF,2100,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.284,-3%,0.108,-11%,,9,,4%,0%,0%,2.7,5.5,5.5,-1.3,12.3,6.2,3.0,0.0,0.0
Xavier Edwards,,2B/OF,2100,MIA,@SF,3.60,Wood,0.256,-11%,L,L,,-6%,,-16%,,x,,0%,0%,0%,5.5,5.5,5.5,-2.5,13.5,0.0,0.0,0.0,0.0
Peyton Burdick,,OF,2100,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.338,3%,0.211,8%,,x,,0%,0%,0%,6.8,6.8,6.8,1.3,12.2,0.0,0.0,0.0,0.0
Reese McGuire,,C,2100,BOS,@SD,4.14,Wacha,0.299,-5%,R,L,0.301,5%,0.099,9%,,9,,-11%,-1%,0%,3.7,4.8,4.8,0.4,9.1,5.0,2.4,0.0,0.0
Jared Walsh,,1B,2100,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.353,10%,0.212,7%,,6,,5%,0%,0%,2.0,2.0,2.0,2.0,2.0,8.2,3.9,0.0,0.0
Gilberto Celestino,,OF,2100,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.285,1%,0.071,-14%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Perez,,C,2000,NYM,CLE,4.32,Bibee,,1%,R,L,0.229,-7%,0.151,2%,,x,,0%,0%,0%,8.0,8.0,8.0,-3.3,19.3,0.0,0.0,0.0,0.0
Billy Hamilton,,OF,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.210,-5%,0.075,-11%,,x,,0%,0%,0%,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2000,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.301,10%,0.147,20%,,x,,0%,0%,0%,4.7,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2000,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.313,3%,0.123,6%,,x,,0%,0%,0%,3.9,4.8,4.8,-0.7,10.4,0.0,0.0,0.0,0.0
Hunter Dozier,,3B/OF,2000,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,0.283,-6%,0.164,-5%,,x,,0%,0%,0%,5.5,4.7,4.7,-1.8,11.3,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2000,WAS,DET,4.47,Wentz,,-4%,L,L,0.292,-4%,0.193,5%,,x,,0%,0%,0%,7.1,7.1,7.1,0.5,13.8,0.0,0.0,0.0,0.0
Conner Capel,,OF,2000,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,,-6%,,-16%,,x,,0%,0%,0%,4.4,4.9,4.9,1.2,8.6,0.0,0.0,0.0,0.0
Ji Man Choi,,1B,2000,PIT,ARI,4.09,Kelly,0.288,-7%,R,S,0.333,6%,0.188,15%,,x,,0%,0%,0%,4.8,4.8,4.8,-2.8,12.3,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2000,TOR,BAL,4.89,Kremer,0.342,4%,R,S,0.252,-2%,0.058,-11%,,x,,0%,0%,0%,4.0,4.0,4.0,-2.9,10.9,0.0,0.0,0.0,0.0
Drew Maggi,,3B,2000,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,,-1%,,-2%,,x,,0%,0%,0%,6.0,6.0,6.0,-2.5,14.5,0.0,0.0,0.0,0.0
Brad Miller,,2B/SS,2000,TEX,COL,5.41,Seabold,,1%,R,L,0.315,5%,0.176,2%,,x,,0%,0%,0%,3.9,4.8,4.8,-0.2,9.8,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B/OF,2000,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.226,-2%,0.044,-5%,,x,,0%,0%,0%,6.4,6.4,6.4,1.5,11.3,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2000,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.264,-4%,0.071,-18%,,x,,0%,0%,0%,7.2,5.9,5.9,0.1,11.7,0.0,0.0,0.0,0.0
Tyler Wade,,3B/SS,2000,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.254,-7%,0.067,-18%,,x,,0%,0%,0%,4.2,4.2,4.2,1.0,7.4,0.0,0.0,0.0,0.0
Josh Palacios,,OF,2000,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.225,-4%,0.023,-14%,,8,,2%,-1%,0%,4.4,4.4,4.4,-3.9,12.7,6.2,3.1,0.0,0.0
Luis Guillorme,,2B,2000,NYM,CLE,4.32,Bibee,,1%,R,L,0.321,4%,0.066,16%,,x,,-4%,0%,-1%,4.8,5.0,5.0,-0.4,10.3,0.0,0.0,0.0,0.0
Nick Allen,,SS,2000,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.328,8%,0.164,21%,,9,,0%,1%,0%,4.9,3.6,3.6,-1.9,9.1,5.4,2.7,0.0,0.0
Cristian Pache,,OF,2000,PHI,CHC,4.37,Steele,0.304,-4%,L,R,0.305,8%,0.153,13%,,x,,0%,0%,0%,5.0,5.0,5.0,-0.9,10.9,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,CLE,4.32,Bibee,,-1%,R,R,0.205,-8%,0.017,-24%,,x,,-5%,0%,-1%,4.0,4.0,4.0,-1.7,9.7,0.0,0.0,0.0,0.0
Miguel Amaya,,C,2000,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,,-1%,,-2%,,x,,0%,0%,0%,2.4,2.4,2.4,0.6,4.2,0.0,0.0,0.0,0.0
Sam Haggerty,,1B/2B,2000,SEA,@ATL,4.68,Shuster,,2%,L,S,0.362,8%,0.220,20%,,x,,0%,0%,0%,3.1,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,2000,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.273,-8%,0.128,-15%,,x,,0%,0%,0%,2.8,2.9,2.9,0.7,5.1,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2000,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.278,4%,0.085,9%,,9,,-1%,-1%,-4%,3.1,2.8,2.8,0.0,5.6,4.8,2.4,0.0,0.0
Brayan Rocchio,,3B/SS,2000,CLE,@NYM,3.68,Scherzer,0.290,-7%,R,L,,1%,,2%,,x,,-11%,0%,-1%,2.7,2.7,2.7,0.2,5.2,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.274,-5%,0.099,-22%,,x,,0%,0%,0%,4.0,4.0,4.0,-0.1,8.1,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.279,-8%,0.115,-9%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeter Downs,,2B/SS,2000,WAS,DET,4.47,Wentz,0.329,2%,L,R,,2%,,7%,,x,,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Luke Williams,,OF/SS,2000,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.240,-6%,0.054,-17%,,x,,0%,0%,0%,5.9,5.9,5.9,-1.6,13.5,0.0,0.0,0.0,0.0
Cam Gallagher,,C,2000,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,0.263,-3%,0.083,-12%,,x,,-10%,-1%,-1%,1.7,2.1,2.1,-1.5,5.7,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.260,-1%,0.146,6%,,x,,0%,0%,0%,2.2,2.2,2.2,-0.1,4.5,0.0,0.0,0.0,0.0
Tomas Nido,,C,2000,NYM,CLE,4.32,Bibee,,-1%,R,R,0.241,-4%,0.077,-14%,,x,,-5%,-1%,-1%,2.1,2.1,2.1,-0.7,4.9,0.0,0.0,0.0,0.0
Mike Tauchman,,OF,2000,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.261,-4%,0.119,-3%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.260,1%,0.104,3%,,x,,0%,0%,0%,1.6,1.6,1.6,-0.9,4.2,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,OAK,5.46,Kaprielian,0.351,6%,R,L,,1%,,2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.166,-5%,0.030,-10%,,x,,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2000,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.247,-4%,0.103,-7%,,x,,0%,0%,0%,1.3,1.3,1.3,-0.3,3.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kreidler,,2B/3B,2000,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.165,-7%,0.000,-15%,,x,,0%,0%,0%,1.6,1.6,1.6,-2.0,5.2,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,BAL,4.89,Kremer,0.342,4%,R,L,,1%,,2%,,x,,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,,-6%,,-16%,,x,,0%,0%,0%,1.3,1.3,1.3,-1.3,3.8,0.0,0.0,0.0,0.0
Ehire Adrianza,,3B/SS,2000,ATL,SEA,4.82,Kirby,0.255,-13%,R,S,0.277,-1%,0.121,2%,,x,,0%,0%,0%,0.7,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0.0
Jake Marisnick,,OF,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.288,-2%,0.152,-5%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.222,-3%,0.066,-6%,,x,,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Rafael Ortega,,OF,2000,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.341,5%,0.161,15%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yoshi Tsutsugo,,1B,2000,TEX,COL,5.41,Seabold,,1%,R,L,0.270,0%,0.119,-3%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ornelas,,2B,2000,TEX,COL,5.41,Seabold,,-1%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
