Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Cal Conley,,SS,2000,ATL,@KC,4.53,Bubic,0.405,9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braden Shewmake,,SS,2000,ATL,@KC,4.53,Bubic,0.405,9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakson Reetz,,C,2000,KC,ATL,3.97,Elder,0.274,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Bonifacio,,OF,2000,KC,ATL,3.97,Elder,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shervyen Newton,,SS,2000,KC,ATL,3.97,Elder,0.289,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeison Guzman,,SS,2000,KC,ATL,3.97,Elder,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Loftin,,SS,2000,KC,ATL,3.97,Elder,0.274,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Fuentes,,1B,2000,ATL,@KC,4.53,Bubic,0.336,3%,L,R,0.275,1%,0.167,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Goins,,2B/SS,2000,,@KC,,Bubic,0.405,9%,L,L,0.429,-3%,0.222,-13%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greyson Jenista,,1B,2000,ATL,@KC,4.53,Bubic,0.405,9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Wilson,,2B,2000,KC,ATL,3.97,Elder,0.289,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2000,KC,ATL,3.97,Elder,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Dunand,,3B/SS,2000,ATL,@KC,4.53,Bubic,0.336,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Camargo,,3B/SS,2000,KC,ATL,3.97,Elder,0.289,-5%,R,L,0.274,0%,0.051,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yolmer Sanchez,,2B,2000,ATL,@KC,4.53,Bubic,0.405,9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hoy Park,,2B/3B,2000,ATL,@KC,4.53,Bubic,0.405,9%,L,L,0.386,-4%,0.344,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Goodrum,,1B/2B,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,S,0.359,10%,0.164,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarren Duran,,OF,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,0.196,-10%,0.046,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Allen,,OF,2000,BOS,LAA,4.64,Anderson,,%,L,,0.228,%,0.063,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Wilson,,OF,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Hamilton,,C,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Aguilar,,OF,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Barrera,,OF,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,0.282,-1%,0.091,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Calabrese,,OF,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Oliva,,OF,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hamilton,,SS,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceddanne Rafaela,,OF,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Lugo,,SS,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arol Vera,,SS,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denzer Guzman,,SS,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adrian Placencia,,2B/SS,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Gomez,,3B,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilyer Abreu,,OF,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Yorke,,2B,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordyn Adams,,OF,2000,LAA,@BOS,4.86,Pivetta,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyren Paris,,SS,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Decker,,OF,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Ferguson,,2B,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Jordan,,3B,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Maitan,,SS,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremiah Jackson,,SS,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Palka,,1B/OF,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D'Shawn Knowles,,OF,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edgar Quero,,C,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,S,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Binelas,,3B,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcelo Mayer,,SS,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler McDonough,,2B/OF,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Jimenez,,OF,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,2B,2000,BOS,LAA,4.64,Anderson,0.298,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronaldo Hernandez,,C,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stefanic,,2B,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,0.369,0%,0.069,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Padlo,,1B/3B,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Whitefield,,OF,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Narciso Crook,,OF,2000,BOS,LAA,4.64,Anderson,0.301,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mickey Moniak,,OF,2000,LAA,@BOS,4.86,Pivetta,0.342,4%,R,L,0.229,-5%,0.144,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Jones,,1B,2000,LAA,@BOS,4.86,Pivetta,0.312,-2%,R,R,0.239,-4%,0.151,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Garcia,,SS,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Rodriguez,,C,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,0.363,0%,0.224,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donny Sands,,C,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Papierski,,C,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,0.203,-4%,0.057,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steele Walker,,OF,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Feliciano,,C,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Palacios,,2B/SS,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,0.221,-3%,0.150,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendon Davis,,3B,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Hernandez,,3B/OF,2000,SEA,COL,4.83,Feltner,,%,R,,0.281,%,0.089,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Short,,OF/SS,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,0.212,-6%,0.122,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ford Proctor,,2B,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Meadows,,OF,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isan Diaz,,2B/SS,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,0.278,2%,0.117,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jairo Pomares,,OF,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Peters,,OF,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,0.312,1%,0.275,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Workman,,3B/SS,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dingler,,C,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Toribio,,3B,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trei Cruz,,SS,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Mahan,,2B,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Auerbach,,2B/C,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Wyatt,,1B,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Matos,,OF,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Bailey,,C,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Izaac Pacheco,,3B/SS,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Schmitt,,3B,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristian Santana,,SS,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Wilson,,SS,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aeverson Arteaga,,SS,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Campos,,OF,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colt Keith,,3B,2000,DET,SF,4.14,DeSclafani,0.331,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Lipcius,,1B/3B,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo Genoves,,C,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Cabrera,,OF,2000,,@DET,,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Piscotty,,OF,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,0.256,-6%,0.174,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Ibanez,,1B/3B,2000,DET,SF,4.14,DeSclafani,0.270,-10%,R,R,0.282,-4%,0.118,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knapp,,C,2000,DET,SF,4.14,DeSclafani,,%,R,,0.208,%,0.061,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,OF/SS,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davis,,OF,2000,,@DET,,Lorenzen,0.280,-8%,R,R,0.235,-6%,0.000,-26%,x,,-,0%,1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Guzman,,1B,2000,SF,@DET,4.86,Lorenzen,0.313,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,SF,@DET,4.86,Lorenzen,0.280,-8%,R,R,0.271,-3%,0.138,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Everson Pereira,,OF,2000,NYY,MIN,4.55,Mahle,0.352,7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yunior Severino,,2B,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Vargas,,SS,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jasson Dominguez,,OF,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chance Sisco,,C,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,0.224,-3%,0.049,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Holland,,SS,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rodriguez,,OF,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Sabato,,1B,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Martin,,OF,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaleb Cowart,,3B,2000,NYY,MIN,4.55,Mahle,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Seigler,,C,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan LaMarre,,OF,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Salas,,SS,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Lockridge,,OF,2000,NYY,MIN,4.55,Mahle,0.352,7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bauers,,OF,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,0.261,-2%,0.078,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Stevenson,,OF,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,0.276,-3%,0.091,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Misael Urbina,,OF,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Miller,,SS,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Bechtold,,3B,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodolfo Duran,,C,2000,NYY,MIN,4.55,Mahle,0.352,7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elliot Soto,,3B/SS,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeisson Rosario,,OF,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alerick Soularie,,2B/OF,2000,MIN,@NYY,3.95,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Sweeney,,SS,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler White,,1B,2000,MIN,@NYY,3.95,German,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ciuffo,,C,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,@NYY,3.95,German,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy McKinney,,1B/OF,2000,NYY,MIN,4.55,Mahle,0.263,-13%,R,L,0.242,-5%,0.141,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Contreras,,OF,2000,MIN,@NYY,3.95,German,0.289,-6%,R,L,0.219,-2%,0.205,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Hermosillo,,OF,2000,NYY,MIN,4.55,Mahle,,%,R,,0.214,%,0.143,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
